id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
451684a0-4082-4f94-ba43-4a2926c32cee,Ascent,9,0,5,3,Diamond,2.0,132.375,2,3,1,10,3,1,1,3
23e3734c-cfda-493d-b2cd-574281d0cfa6,Fracture,27,9,19,19,Diamond,2.0,268.321,2,1,0,13,15,0,0,4
9309c2ff-806e-4376-9954-c8d2953a79bc,Lotus,15,6,19,10,Diamond,2.0,226.1,5,3,0,7,13,1,0,4
8f64e6c7-5fb6-475f-afa3-6624f3e23893,Ascent,25,10,14,22,Diamond,2.0,295.75,4,0,2,13,11,0,1,3
98745103-3d27-4a0d-ad04-cc4c0548b735,Split,14,0,17,11,Diamond,2.0,178.19,0,1,0,8,13,0,1,3
afb619ca-4fbf-4b76-a91a-4c3a16420ae8,Ascent,18,3,18,13,Diamond,2.0,223.625,4,4,1,13,11,1,1,3
027cbba4-9854-4813-83d5-6061b66817c0,Lotus,8,1,13,6,Unrated,,133.389,1,1,0,5,13,0,0,4
52c94a1e-4e15-4979-b7c9-c9663208908e,Split,24,1,18,19,Unrated,,257.154,2,5,1,14,12,0,0,4
045c7f98-40db-4fb3-8919-40fddca420f8,Summit,27,4,19,17,Unrated,,336.0,4,4,0,11,13,0,1,3
77734abe-b1a2-4b33-99e1-e9d1b571f72e,Split,4,1,13,3,Unrated,,100.333,1,1,0,2,13,1,2,2
43fe6fd1-e029-4777-86bc-d106c024c02c,Lotus,22,1,12,16,Platinum,3.0,275.0,5,2,1,13,8,1,1,3
c3af1375-2c00-4a00-a297-4d301639ce68,Split,21,3,20,14,Platinum,3.0,244.565,4,2,0,10,13,1,1,3
32852739-fba5-4cb9-8752-a94f4f50c083,Sunset,22,3,11,13,Platinum,2.0,307.25,4,2,1,13,7,0,1,3
2afadc1e-740e-452b-a021-e726701b40c0,Haven,26,1,16,20,Platinum,2.0,294.5,3,2,2,13,11,1,0,4
7b1b4045-8676-4136-8a2e-166ec374f301,Summit,21,2,16,14,Platinum,2.0,261.565,6,4,0,10,13,1,0,4
7e914b8f-df6f-426b-b5ea-fcc95e0e5341,Haven,5,2,15,2,Platinum,3.0,120.933,0,1,0,2,13,1,1,3
41930b30-db57-405c-bef3-7e9fa485e811,Breeze,21,1,8,13,Platinum,3.0,274.7,3,2,1,13,7,0,1,3
e6d889a2-baae-4581-831e-4414a59dbe27,Sunset,20,3,16,8,Platinum,3.0,173.964,3,2,0,13,15,0,1,3
6e036fd7-b0e8-4151-a243-1705fdde761e,Haven,19,3,13,13,Platinum,3.0,234.318,3,2,1,13,9,0,1,3
14202ae1-fa7f-4a0f-b552-d529d5feba0d,Breeze,19,4,19,7,Platinum,3.0,238.875,4,1,2,13,11,0,1,3
983e194a-8de4-483b-afb3-8ef5bf14850d,Summit,17,4,18,17,Platinum,3.0,210.0,2,3,3,13,11,1,0,4
de0d6bc8-1ae9-49e5-992c-3a95e599166f,Breeze,23,5,22,13,Platinum,3.0,240.679,2,2,4,15,13,1,0,4
13efbbcc-956f-4709-b19f-21629d6ae494,Haven,29,1,20,15,Platinum,3.0,248.733,3,3,4,15,15,1,0,4
